num_Interation, epoch, Time_train, Train_Peak_RAM, Time_predict, Peak_Time_prediction, thres, tn, fp, fn, tp, acc, pre, Recall, spec, F1score, mcc, auc
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5233771307383249, 90, 21, 8, 44, 0.8220858895705522, 0.676923076923077, 0.8461538461538461, 0.8108108108108109, 0.7521367521367521, 0.6253677071185776, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5267102669789662, 90, 21, 8, 44, 0.8220858895705522, 0.676923076923077, 0.8461538461538461, 0.8108108108108109, 0.7521367521367521, 0.6253677071185776, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5300434032196074, 90, 21, 8, 44, 0.8220858895705522, 0.676923076923077, 0.8461538461538461, 0.8108108108108109, 0.7521367521367521, 0.6253677071185776, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5333765394602487, 90, 21, 8, 44, 0.8220858895705522, 0.676923076923077, 0.8461538461538461, 0.8108108108108109, 0.7521367521367521, 0.6253677071185776, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5367096757008899, 90, 21, 8, 44, 0.8220858895705522, 0.676923076923077, 0.8461538461538461, 0.8108108108108109, 0.7521367521367521, 0.6253677071185776, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5400428119415311, 90, 21, 8, 44, 0.8220858895705522, 0.676923076923077, 0.8461538461538461, 0.8108108108108109, 0.7521367521367521, 0.6253677071185776, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5433759481821724, 89, 22, 8, 44, 0.8159509202453987, 0.6666666666666666, 0.8461538461538461, 0.8018018018018018, 0.7457627118644068, 0.6152485602599367, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5467090844228136, 89, 22, 8, 44, 0.8159509202453987, 0.6666666666666666, 0.8461538461538461, 0.8018018018018018, 0.7457627118644068, 0.6152485602599367, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5500422206634549, 89, 22, 8, 44, 0.8159509202453987, 0.6666666666666666, 0.8461538461538461, 0.8018018018018018, 0.7457627118644068, 0.6152485602599367, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5533753569040961, 89, 22, 8, 44, 0.8159509202453987, 0.6666666666666666, 0.8461538461538461, 0.8018018018018018, 0.7457627118644068, 0.6152485602599367, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5567084931447374, 89, 22, 8, 44, 0.8159509202453987, 0.6666666666666666, 0.8461538461538461, 0.8018018018018018, 0.7457627118644068, 0.6152485602599367, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5600416293853786, 89, 22, 8, 44, 0.8159509202453987, 0.6666666666666666, 0.8461538461538461, 0.8018018018018018, 0.7457627118644068, 0.6152485602599367, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5633747656260198, 89, 22, 8, 44, 0.8159509202453987, 0.6666666666666666, 0.8461538461538461, 0.8018018018018018, 0.7457627118644068, 0.6152485602599367, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5667079018666611, 89, 22, 8, 44, 0.8159509202453987, 0.6666666666666666, 0.8461538461538461, 0.8018018018018018, 0.7457627118644068, 0.6152485602599367, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5700410381073023, 89, 22, 8, 44, 0.8159509202453987, 0.6666666666666666, 0.8461538461538461, 0.8018018018018018, 0.7457627118644068, 0.6152485602599367, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5733741743479436, 88, 23, 8, 44, 0.8098159509202454, 0.6567164179104478, 0.8461538461538461, 0.7927927927927928, 0.7394957983193278, 0.6052777831040915, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5767073105885848, 88, 23, 8, 44, 0.8098159509202454, 0.6567164179104478, 0.8461538461538461, 0.7927927927927928, 0.7394957983193278, 0.6052777831040915, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5800404468292261, 88, 23, 8, 44, 0.8098159509202454, 0.6567164179104478, 0.8461538461538461, 0.7927927927927928, 0.7394957983193278, 0.6052777831040915, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5833735830698673, 88, 23, 8, 44, 0.8098159509202454, 0.6567164179104478, 0.8461538461538461, 0.7927927927927928, 0.7394957983193278, 0.6052777831040915, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5867067193105086, 88, 23, 8, 44, 0.8098159509202454, 0.6567164179104478, 0.8461538461538461, 0.7927927927927928, 0.7394957983193278, 0.6052777831040915, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5900398555511498, 88, 23, 8, 44, 0.8098159509202454, 0.6567164179104478, 0.8461538461538461, 0.7927927927927928, 0.7394957983193278, 0.6052777831040915, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.593372991791791, 88, 23, 8, 44, 0.8098159509202454, 0.6567164179104478, 0.8461538461538461, 0.7927927927927928, 0.7394957983193278, 0.6052777831040915, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.5967061280324323, 88, 23, 8, 44, 0.8098159509202454, 0.6567164179104478, 0.8461538461538461, 0.7927927927927928, 0.7394957983193278, 0.6052777831040915, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.6000392642730735, 88, 23, 8, 44, 0.8098159509202454, 0.6567164179104478, 0.8461538461538461, 0.7927927927927928, 0.7394957983193278, 0.6052777831040915, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.6033724005137148, 88, 23, 8, 44, 0.8098159509202454, 0.6567164179104478, 0.8461538461538461, 0.7927927927927928, 0.7394957983193278, 0.6052777831040915, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.606705536754356, 88, 23, 8, 44, 0.8098159509202454, 0.6567164179104478, 0.8461538461538461, 0.7927927927927928, 0.7394957983193278, 0.6052777831040915, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.6100386729949973, 88, 23, 8, 44, 0.8098159509202454, 0.6567164179104478, 0.8461538461538461, 0.7927927927927928, 0.7394957983193278, 0.6052777831040915, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.6133718092356385, 88, 23, 8, 44, 0.8098159509202454, 0.6567164179104478, 0.8461538461538461, 0.7927927927927928, 0.7394957983193278, 0.6052777831040915, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.6167049454762797, 88, 23, 8, 44, 0.8098159509202454, 0.6567164179104478, 0.8461538461538461, 0.7927927927927928, 0.7394957983193278, 0.6052777831040915, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.620038081716921, 88, 23, 8, 44, 0.8098159509202454, 0.6567164179104478, 0.8461538461538461, 0.7927927927927928, 0.7394957983193278, 0.6052777831040915, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.6233712179575622, 87, 24, 8, 44, 0.803680981595092, 0.6470588235294118, 0.8461538461538461, 0.7837837837837838, 0.7333333333333333, 0.5954488410948332, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.6267043541982035, 86, 25, 8, 44, 0.7975460122699386, 0.6376811594202898, 0.8461538461538461, 0.7747747747747747, 0.7272727272727273, 0.585755489855454, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.6300374904388447, 86, 25, 8, 44, 0.7975460122699386, 0.6376811594202898, 0.8461538461538461, 0.7747747747747747, 0.7272727272727273, 0.585755489855454, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.633370626679486, 86, 25, 8, 44, 0.7975460122699386, 0.6376811594202898, 0.8461538461538461, 0.7747747747747747, 0.7272727272727273, 0.585755489855454, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.6367037629201272, 86, 25, 8, 44, 0.7975460122699386, 0.6376811594202898, 0.8461538461538461, 0.7747747747747747, 0.7272727272727273, 0.585755489855454, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.6400368991607684, 86, 25, 8, 44, 0.7975460122699386, 0.6376811594202898, 0.8461538461538461, 0.7747747747747747, 0.7272727272727273, 0.585755489855454, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.6433700354014097, 86, 25, 8, 44, 0.7975460122699386, 0.6376811594202898, 0.8461538461538461, 0.7747747747747747, 0.7272727272727273, 0.585755489855454, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.6467031716420509, 86, 25, 8, 44, 0.7975460122699386, 0.6376811594202898, 0.8461538461538461, 0.7747747747747747, 0.7272727272727273, 0.585755489855454, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.6500363078826922, 86, 25, 8, 44, 0.7975460122699386, 0.6376811594202898, 0.8461538461538461, 0.7747747747747747, 0.7272727272727273, 0.585755489855454, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.6533694441233334, 86, 25, 8, 44, 0.7975460122699386, 0.6376811594202898, 0.8461538461538461, 0.7747747747747747, 0.7272727272727273, 0.585755489855454, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.6567025803639747, 86, 25, 8, 44, 0.7975460122699386, 0.6376811594202898, 0.8461538461538461, 0.7747747747747747, 0.7272727272727273, 0.585755489855454, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.6600357166046159, 86, 25, 8, 44, 0.7975460122699386, 0.6376811594202898, 0.8461538461538461, 0.7747747747747747, 0.7272727272727273, 0.585755489855454, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.6633688528452572, 85, 26, 8, 44, 0.7914110429447853, 0.6285714285714286, 0.8461538461538461, 0.7657657657657657, 0.7213114754098361, 0.5761917549293389, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.6667019890858984, 85, 26, 8, 44, 0.7914110429447853, 0.6285714285714286, 0.8461538461538461, 0.7657657657657657, 0.7213114754098361, 0.5761917549293389, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.6700351253265396, 85, 26, 8, 44, 0.7914110429447853, 0.6285714285714286, 0.8461538461538461, 0.7657657657657657, 0.7213114754098361, 0.5761917549293389, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.6733682615671809, 85, 26, 8, 44, 0.7914110429447853, 0.6285714285714286, 0.8461538461538461, 0.7657657657657657, 0.7213114754098361, 0.5761917549293389, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.6767013978078221, 83, 28, 8, 44, 0.7791411042944786, 0.6111111111111112, 0.8461538461538461, 0.7477477477477478, 0.7096774193548387, 0.5574304744142151, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.6800345340484634, 83, 28, 8, 44, 0.7791411042944786, 0.6111111111111112, 0.8461538461538461, 0.7477477477477478, 0.7096774193548387, 0.5574304744142151, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.6833676702891046, 83, 28, 8, 44, 0.7791411042944786, 0.6111111111111112, 0.8461538461538461, 0.7477477477477478, 0.7096774193548387, 0.5574304744142151, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.6867008065297459, 83, 28, 8, 44, 0.7791411042944786, 0.6111111111111112, 0.8461538461538461, 0.7477477477477478, 0.7096774193548387, 0.5574304744142151, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.6900339427703871, 83, 28, 8, 44, 0.7791411042944786, 0.6111111111111112, 0.8461538461538461, 0.7477477477477478, 0.7096774193548387, 0.5574304744142151, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.6933670790110283, 81, 30, 8, 44, 0.7668711656441718, 0.5945945945945946, 0.8461538461538461, 0.7297297297297297, 0.6984126984126984, 0.5391219208364845, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.6967002152516696, 81, 30, 8, 44, 0.7668711656441718, 0.5945945945945946, 0.8461538461538461, 0.7297297297297297, 0.6984126984126984, 0.5391219208364845, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.7000333514923108, 81, 30, 8, 44, 0.7668711656441718, 0.5945945945945946, 0.8461538461538461, 0.7297297297297297, 0.6984126984126984, 0.5391219208364845, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.7033664877329521, 81, 30, 8, 44, 0.7668711656441718, 0.5945945945945946, 0.8461538461538461, 0.7297297297297297, 0.6984126984126984, 0.5391219208364845, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.7066996239735933, 80, 31, 8, 44, 0.7607361963190185, 0.5866666666666667, 0.8461538461538461, 0.7207207207207207, 0.6929133858267716, 0.5301248541922563, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.7100327602142346, 80, 31, 8, 44, 0.7607361963190185, 0.5866666666666667, 0.8461538461538461, 0.7207207207207207, 0.6929133858267716, 0.5301248541922563, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.7133658964548758, 80, 31, 8, 44, 0.7607361963190185, 0.5866666666666667, 0.8461538461538461, 0.7207207207207207, 0.6929133858267716, 0.5301248541922563, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.716699032695517, 80, 31, 8, 44, 0.7607361963190185, 0.5866666666666667, 0.8461538461538461, 0.7207207207207207, 0.6929133858267716, 0.5301248541922563, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.7200321689361583, 80, 31, 8, 44, 0.7607361963190185, 0.5866666666666667, 0.8461538461538461, 0.7207207207207207, 0.6929133858267716, 0.5301248541922563, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.7233653051767995, 78, 33, 8, 44, 0.7484662576687117, 0.5714285714285714, 0.8461538461538461, 0.7027027027027027, 0.6821705426356589, 0.5124215944736007, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.7266984414174408, 78, 33, 8, 44, 0.7484662576687117, 0.5714285714285714, 0.8461538461538461, 0.7027027027027027, 0.6821705426356589, 0.5124215944736007, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.730031577658082, 78, 33, 8, 44, 0.7484662576687117, 0.5714285714285714, 0.8461538461538461, 0.7027027027027027, 0.6821705426356589, 0.5124215944736007, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.7333647138987233, 78, 33, 8, 44, 0.7484662576687117, 0.5714285714285714, 0.8461538461538461, 0.7027027027027027, 0.6821705426356589, 0.5124215944736007, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.7366978501393645, 78, 33, 8, 44, 0.7484662576687117, 0.5714285714285714, 0.8461538461538461, 0.7027027027027027, 0.6821705426356589, 0.5124215944736007, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.7400309863800058, 78, 33, 8, 44, 0.7484662576687117, 0.5714285714285714, 0.8461538461538461, 0.7027027027027027, 0.6821705426356589, 0.5124215944736007, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.743364122620647, 78, 33, 8, 44, 0.7484662576687117, 0.5714285714285714, 0.8461538461538461, 0.7027027027027027, 0.6821705426356589, 0.5124215944736007, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.7466972588612882, 78, 33, 8, 44, 0.7484662576687117, 0.5714285714285714, 0.8461538461538461, 0.7027027027027027, 0.6821705426356589, 0.5124215944736007, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.7500303951019295, 76, 35, 8, 44, 0.7361963190184049, 0.5569620253164557, 0.8461538461538461, 0.6846846846846847, 0.6717557251908397, 0.49507661295580246, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.7533635313425707, 76, 35, 8, 44, 0.7361963190184049, 0.5569620253164557, 0.8461538461538461, 0.6846846846846847, 0.6717557251908397, 0.49507661295580246, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.756696667583212, 76, 35, 8, 44, 0.7361963190184049, 0.5569620253164557, 0.8461538461538461, 0.6846846846846847, 0.6717557251908397, 0.49507661295580246, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.7600298038238532, 76, 35, 8, 44, 0.7361963190184049, 0.5569620253164557, 0.8461538461538461, 0.6846846846846847, 0.6717557251908397, 0.49507661295580246, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.7633629400644945, 76, 35, 8, 44, 0.7361963190184049, 0.5569620253164557, 0.8461538461538461, 0.6846846846846847, 0.6717557251908397, 0.49507661295580246, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.7666960763051357, 76, 35, 8, 44, 0.7361963190184049, 0.5569620253164557, 0.8461538461538461, 0.6846846846846847, 0.6717557251908397, 0.49507661295580246, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.7700292125457769, 76, 35, 8, 44, 0.7361963190184049, 0.5569620253164557, 0.8461538461538461, 0.6846846846846847, 0.6717557251908397, 0.49507661295580246, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.7733623487864182, 76, 35, 8, 44, 0.7361963190184049, 0.5569620253164557, 0.8461538461538461, 0.6846846846846847, 0.6717557251908397, 0.49507661295580246, 0.8605336105336105
1, 500, 1055.8428214, 269.770556, 13.867082199999913, 269.770556, 0.7766954850270594, 76, 35, 8, 44, 0.7361963190184049, 0.5569620253164557, 0.8461538461538461, 0.6846846846846847, 0.6717557251908397, 0.49507661295580246, 0.8605336105336105
